content_loss,char_loss,transient_loss,loss_L1-1,loss_L2-3,loss_L4-9,loss_L10-21,loss_L22-max,resurrected_loss,recon,bracket,policy,seed,n,k
0.09799897383273473,0.11270623701470649,0.10778781038374718,0.772972972972973,0.10020876826722339,0.0,0.0,0.0,0.0,0.10611463537872999,3.9374037968188813,random+head,73,46,14
0.11749615187275526,0.1383875830040331,0.12584650112866816,0.6108108108108108,0.21085594989561587,0.05474452554744526,0.0,0.0,0.0,0.17687733026506874,6.265777321703438,random,74,46,14
0.2750128270908158,0.2881248217704811,0.30248306997742663,0.7135135135135136,0.791231732776618,0.09124087591240876,0.0,0.0,0.0,0.13875685709101238,3.2827090815802977,random+head,74,46,14
0.3550538737814264,0.3875830040330794,0.3792325056433409,0.8756756756756757,0.9269311064718163,0.31386861313868614,0.0,0.0,0.0,0.17052364215995444,5.378142637249872,random,75,46,14
0.09748589020010262,0.11049008025420622,0.1072234762979684,0.745945945945946,0.05845511482254697,0.08759124087591241,0.0,0.0,0.0,0.10712646100703964,3.933812211390457,random+head,75,46,14
0.11800923550538737,0.13393897421273476,0.12584650112866816,0.7405405405405405,0.18580375782881003,0.014598540145985401,0.0,0.0,0.05,0.13374510836997786,4.770138532580811,random,76,46,14
0.3709594663930221,0.41165926589807306,0.40801354401805867,0.7513513513513513,0.837160751565762,0.635036496350365,0.009900990099009901,0.0,0.05,0.14338443269855722,5.027706516162135,random+head,76,46,14
0.08517188301693177,0.10140546706318491,0.09029345372460497,0.6594594594594595,0.06889352818371608,0.040145985401459854,0.0,0.0,0.25,0.10369059814781606,3.6582863006670086,random,77,46,14
0.06977937403796819,0.08226667209842344,0.07674943566591422,0.5459459459459459,0.060542797494780795,0.021897810218978103,0.0,0.0,0.25,0.11627551476522714,3.113391482811698,random+head,77,46,14
0.06516162134427912,0.07644111296696134,0.0716704288939052,0.5837837837837838,0.027139874739039668,0.021897810218978103,0.0,0.0,0.25,0.09228636170878488,2.6490507952796305,random,78,46,14
0.0887634684453566,0.10538151301584715,0.09762979683972912,0.5135135135135135,0.15866388308977036,0.0072992700729927005,0.0,0.0,0.0,0.20120840808272453,4.11852231913802,random+head,78,46,14
0.07029245767060031,0.07170733694545159,0.077313769751693,0.7189189189189189,0.008350730688935281,0.0,0.0,0.0,0.0,0.09912429451423226,2.6064648537711648,random,79,46,14
0.17957927142124167,0.19238196113578035,0.19751693002257337,0.6378378378378379,0.4613778705636743,0.029197080291970802,0.0033003300330033004,0.0,0.25,0.1388934873403199,3.909184197024115,random+head,79,46,14
0.3786557208825038,0.4165804375280075,0.4159142212189616,0.8486486486486486,0.8288100208768268,0.6386861313868614,0.009900990099009901,0.0,0.0,0.18492055803266474,5.446382760389944,random,80,46,14
0.2898922524371473,0.3064162626797572,0.31884875846501126,0.7783783783783784,0.8121085594989561,0.11678832116788321,0.0,0.0,0.0,0.12473019673435057,4.150333504361211,random+head,80,46,14
0.29604925602873267,0.3088361103189799,0.31207674943566593,0.7621621621621621,0.8100208768267223,0.16423357664233576,0.0033003300330033004,0.0,0.25,0.21154817885077254,5.102103642893792,random,81,46,14
0.09851205746536686,0.11607935796635027,0.10835214446952596,0.6,0.1419624217118998,0.04744525547445255,0.0,0.0,0.25,0.1450760926962581,4.373011800923551,random+head,81,46,14
0.07952796305797845,0.08345622683016254,0.08295711060948081,0.5081081081081081,0.12317327766179541,0.0072992700729927005,0.0,0.0,0.0,0.12222406196884758,3.0297588506926627,random,82,46,14
0.1534120061570036,0.16850124251436022,0.16873589164785552,0.6162162162162163,0.3736951983298539,0.021897810218978103,0.0,0.0,0.0,0.10878998977739844,3.1436634171369935,random+head,82,46,14
0.057465366854797334,0.06755204301951359,0.05981941309255079,0.33513513513513515,0.1022964509394572,0.0036496350364963502,0.0,0.0,0.0,0.15111286387037606,2.775782452539764,random,83,46,14
0.08722421754746024,0.08890699474477533,0.09593679458239278,0.6648648648648648,0.033402922755741124,0.11313868613138686,0.0,0.0,0.25,0.1308930855459875,3.449461262185736,random+head,83,46,14
0.07542329399692149,0.08823888866256568,0.07957110609480812,0.5243243243243243,0.04384133611691023,0.10583941605839416,0.0,0.0,0.25,0.11609006870118,3.2211390456644433,random,84,46,14
0.30836326321190355,0.33917790361347616,0.3391647855530474,0.8594594594594595,0.8622129436325678,0.10583941605839416,0.0,0.0,0.0,0.14345667209618448,4.144176500769626,random+head,84,46,14
0.13596716264751155,0.1556198313439524,0.14954853273137697,0.8,0.2150313152400835,0.051094890510948905,0.0,0.0,0.0,0.151291392097284,6.344792201128784,random,85,46,14
0.3001539250897896,0.3320976086690838,0.3301354401805869,0.8216216216216217,0.81419624217119,0.15328467153284672,0.0011001100110011,0.0,0.0,0.2387859532555843,3.9640841457157516,random+head,85,46,14
0.3201641867624423,0.3551309732350185,0.3481941309255079,0.8,0.8413361169102297,0.2664233576642336,0.0,0.0,0.0,0.174958324124983,5.5218060543868654,random,86,46,14
0.08465879938429964,0.10108770929237788,0.09311512415349887,0.4972972972972973,0.14822546972860126,0.0072992700729927005,0.0,0.0,0.0,0.18136999433731443,4.157003591585428,random+head,86,46,14
0.07388404309902515,0.08715525318776225,0.07787810383747178,0.5945945945945946,0.05219206680584551,0.032846715328467155,0.0,0.0,0.05,0.17309045028609157,3.1436634171369935,random,87,46,14
0.06824012314007183,0.08132154642115126,0.07505643340857787,0.5405405405405406,0.06471816283924843,0.0072992700729927005,0.0,0.0,0.0,0.10486861720989206,3.153925089789636,random+head,87,46,14
0.06670087224217547,0.0828044160182507,0.06997742663656885,0.4864864864864865,0.0709812108559499,0.021897810218978103,0.0,0.0,0.0,0.10173059706959595,3.3781426372498715,random,88,46,14
0.17496151872755258,0.18075528577830285,0.19243792325056433,0.6972972972972973,0.4321503131524008,0.01824817518248175,0.0,0.0,0.25,0.2031261792838082,4.228835300153925,random+head,88,46,14
0.1159569009748589,0.12332260561372062,0.12302483069977427,0.7567567567567568,0.16075156576200417,0.032846715328467155,0.0,0.0,0.0,0.17531410321152988,4.262185736275013,random,89,46,14
0.2637249871729092,0.2936081802256895,0.29006772009029347,0.7567567567567568,0.7703549060542797,0.01824817518248175,0.0,0.0,0.0,0.13343276903783394,3.0189840944073882,random+head,89,46,14
0.13904566444330427,0.15998696378376176,0.1489841986455982,0.8054054054054054,0.22129436325678498,0.058394160583941604,0.0,0.0,0.0,0.16571497243146327,6.383786557208825,random,90,46,14
0.16521292970754234,0.17467714995722491,0.18171557562076748,0.6324324324324324,0.40292275574112735,0.043795620437956206,0.0,0.0,0.25,0.19975295729422826,4.155464340687532,random+head,90,46,14
0.10107747562852745,0.1097567930908054,0.10665914221218961,0.5351351351351351,0.1732776617954071,0.05474452554744526,0.0,0.0,0.0,0.14589551134983936,4.570548999486916,random,91,46,14
0.13545407901487944,0.1560760989122907,0.1489841986455982,0.8,0.20876826722338204,0.058394160583941604,0.0,0.0,0.0,0.20052656582243322,6.410466906105695,random+head,91,46,14
0.3181118522319138,0.3342322890780951,0.3493227990970655,0.972972972972973,0.906054279749478,0.021897810218978103,0.0,0.0,0.0,0.17028098991722437,5.271421241662391,random,92,46,14
0.2729604925602873,0.2807593595958773,0.3002257336343115,0.7783783783783784,0.7891440501043842,0.0364963503649635,0.0,0.0,0.0,0.3159061549943835,6.348383786557209,random+head,92,46,14
0.15597742432016418,0.15795820263168614,0.17099322799097066,0.6054054054054054,0.40083507306889354,0.0,0.0,0.0,0.0,0.16808366605508182,3.999486916367368,random,93,46,14
0.11903540277065161,0.12895262150160916,0.1309255079006772,0.7945945945945946,0.1649269311064718,0.021897810218978103,0.0,0.0,0.0,0.1340369467597701,4.248332478193945,random+head,93,46,14
0.16521292970754234,0.1792398256406078,0.17776523702031602,0.6756756756756757,0.4112734864300626,0.0,0.0,0.0,0.0,0.11995693724577797,3.90559261159569,random,94,46,14
0.059517701385325805,0.06299751497127959,0.0654627539503386,0.572972972972973,0.014613778705636743,0.0072992700729927005,0.0011001100110011,0.0,0.05,0.11044150619410505,2.516162134427912,random+head,94,46,14
0.06157003591585428,0.07150364606672913,0.06772009029345373,0.5297297297297298,0.031315240083507306,0.025547445255474453,0.0,0.0,0.25,0.18556201001836362,3.0354027706516162,random,95,46,14
0.19035402770651616,0.20518189595469916,0.20936794582392776,0.7027027027027027,0.4697286012526096,0.058394160583941604,0.0,0.0,0.0,0.21192979200183584,5.908671113391483,random+head,95,46,14
0.07439712673165726,0.07627001262883448,0.08126410835214447,0.6270270270270271,0.037578288100208766,0.029197080291970802,0.0033003300330033004,0.0,0.25,0.1369705141748263,3.056952283222165,random,96,46,14
0.3206772703950744,0.3570701104004563,0.3527088036117382,0.8378378378378378,0.8475991649269311,0.23357664233576642,0.0,0.0,0.0,0.14324816525267212,5.095433555669574,random+head,96,46,14
0.08311954848640328,0.09467552043019514,0.08803611738148984,0.6162162162162163,0.08559498956158663,0.025547445255474453,0.0,0.0,0.0,0.134936214818713,4.027706516162135,random,97,46,14
0.11390456644433043,0.1336945451582678,0.1252821670428894,0.5945945945945946,0.1941544885177453,0.06934306569343066,0.0,0.0,0.25,0.13867027847166236,5.465879938429964,random+head,97,46,14
0.10877373011800924,0.12286633804538233,0.11963882618510158,0.7189189189189189,0.15031315240083507,0.025547445255474453,0.0,0.0,0.0,0.15587928134467577,4.503848127244741,random,98,46,14
0.07798871216008209,0.08223408155782784,0.08577878103837472,0.5621621621621622,0.04801670146137787,0.09124087591240876,0.0,0.0,0.05,0.16530682178015613,3.4704976911236534,random+head,98,46,14
0.09851205746536686,0.1147024076261865,0.10778781038374718,0.5783783783783784,0.14822546972860126,0.051094890510948905,0.0,0.0,0.0,0.1503971636086473,4.751667521806055,random,99,46,14
0.07798871216008209,0.09236973968305699,0.08577878103837472,0.3837837837837838,0.13987473903966596,0.051094890510948905,0.0,0.0,0.0,0.18304242296497034,4.7434581836839405,random+head,99,46,14
0.18727552591072344,0.2020287611520756,0.2054176072234763,0.7297297297297297,0.4509394572025052,0.051094890510948905,0.0,0.0,0.0,0.13973005076443307,4.880451513596716,random,100,46,14
0.07593637762955362,0.08730191062044242,0.0835214446952596,0.3621621621621622,0.10647181628392484,0.10218978102189781,0.0022002200220022,0.0,0.05,0.24469494536444086,4.402770651616214,random+head,100,46,14
0.1349409953822473,0.1507882837006559,0.13769751693002258,0.6216216216216216,0.19206680584551147,0.20437956204379562,0.0,0.0,0.0,0.17630211750303115,5.708055413032325,random,101,46,14
0.11441765007696254,0.12181529311117448,0.12584650112866816,0.7621621621621621,0.14822546972860126,0.040145985401459854,0.0,0.0,0.25,0.12485319448611186,4.093381221139046,random+head,101,46,14
0.1780400205233453,0.181781887807064,0.19525959367945825,0.6324324324324324,0.42588726513569936,0.0948905109489051,0.0,0.0,0.0,0.17014216802803542,4.1872755259107235,random,102,46,14
0.17342226782965622,0.18306921416058988,0.19074492099322798,0.6918918918918919,0.4196242171189979,0.032846715328467155,0.0,0.0,0.0,0.16366544826792012,3.6865059004617753,random+head,102,46,14
0.12057465366854797,0.13851794516641544,0.13261851015801354,0.7837837837837838,0.17536534446764093,0.021897810218978103,0.0,0.0,0.0,0.14203691312790975,4.790148794253463,random,103,46,14
0.1477680861980503,0.15671161445390475,0.16252821670428894,0.6162162162162163,0.35908141962421714,0.0072992700729927005,0.0,0.0,0.0,0.11590144130857227,2.8594150846587993,random+head,103,46,14
0.06362237044638276,0.06599584470607406,0.06997742663656885,0.6,0.014613778705636743,0.014598540145985401,0.0022002200220022,0.0,0.05,0.18018587355804036,2.6618778860954335,random,104,46,14
0.10415597742432016,0.10895832484621339,0.11455981941309255,0.6594594594594595,0.11899791231732777,0.08759124087591241,0.0,0.0,0.0,0.10284979922881474,3.1518727552591073,random+head,104,46,14
0.2832221652129297,0.29835010388234817,0.3115124153498871,0.8108108108108109,0.8183716075156576,0.0364963503649635,0.0,0.0,0.0,0.20076889829469155,4.817855310415598,random,105,46,14
0.20420728578758338,0.21378579867193548,0.22460496613995484,0.7675675675675676,0.49269311064718163,0.072992700729927,0.0,0.0,0.25,0.1448250633065596,5.365828630066701,random+head,105,46,14
0.09389430477167779,0.10746730761396504,0.10327313769751693,0.6972972972972973,0.08350730688935282,0.051094890510948905,0.0,0.0,0.25,0.14046996912087314,4.237044638276039,random,106,46,14
0.1893278604412519,0.20423677027742698,0.2082392776523702,0.7297297297297297,0.47390396659707723,0.025547445255474453,0.0,0.0,0.0,0.14388833347343458,4.406362237044639,random+head,106,46,14
0.32221652129297074,0.35460137695034016,0.35045146726862303,0.9081081081081082,0.8935281837160751,0.11678832116788321,0.0,0.0,0.0,0.1268236356732228,4.523858388917393,random,107,46,14
0.09594663930220626,0.11150853464781847,0.10553047404063205,0.5405405405405406,0.14822546972860126,0.058394160583941604,0.0,0.0,0.0,0.19675780857446512,5.90559261159569,random+head,107,46,14
0.08414571575166752,0.09821974171996578,0.09198645598194131,0.43243243243243246,0.1419624217118998,0.058394160583941604,0.0,0.0,0.0,0.20459681951871983,4.822986146741919,random,108,46,14
0.0918419702411493,0.10546298936733613,0.1010158013544018,0.5297297297297298,0.1544885177453027,0.025547445255474453,0.0,0.0,0.25,0.16377717317992999,3.5572088250384812,random+head,108,46,14
0.35659312467932275,0.39151831180999713,0.39164785553047404,0.9243243243243243,0.9290187891440501,0.28832116788321166,0.0,0.0,0.25,0.1636740630508393,5.233453052847614,random,109,46,14
0.1539250897896357,0.16098912290707623,0.16930022573363432,0.6108108108108108,0.3903966597077244,0.0,0.0,0.0,0.0,0.12373899512755235,3.1708568496664955,random+head,109,46,14
0.33760903027193434,0.37210249725017314,0.36738148984198643,0.8756756756756757,0.9102296450939458,0.21897810218978103,0.0,0.0,0.0,0.12006986184167771,4.376090302719343,random,110,46,14
0.27244740892765523,0.3046808163930419,0.2996613995485327,0.7243243243243244,0.8058455114822547,0.040145985401459854,0.0,0.0,0.0,0.11753817298172964,3.469471523858389,random+head,110,46,14
0.11185223191380195,0.12245895628793743,0.1190744920993228,0.4594594594594595,0.18580375782881003,0.16058394160583941,0.0,0.0,0.0,0.16134517394878578,7.884556182657773,random,111,46,14
0.3807080554130323,0.41957876726280197,0.4187358916478555,0.8918918918918919,0.906054279749478,0.5182481751824818,0.0011001100110011,0.0,0.25,0.15039367177911264,5.400205233453053,random+head,111,46,14
0.2996408414571575,0.3144009451256773,0.32562076749435664,0.8972972972972973,0.8225469728601252,0.08759124087591241,0.0,0.0,0.0,0.13795706620891574,4.552591072344792,random,112,46,14
0.14161108260646485,0.1515948995803968,0.15575620767494355,0.8,0.17536534446764093,0.16058394160583941,0.0,0.0,0.0,0.15293334278235385,8.0559261159569,random+head,112,46,14
0.2991277578245254,0.3293518556239052,0.32900677200902934,0.918918918918919,0.7933194154488518,0.12043795620437957,0.0,0.0,0.05,0.11536187645389505,3.877886095433556,random,113,46,14
0.15597742432016418,0.17282763677842505,0.17155756207674944,0.7513513513513513,0.17118997912317327,0.3029197080291971,0.0,0.0,0.25,0.23488815279619824,6.374551051821447,random+head,113,46,14
0.30579784504874297,0.3353403674583452,0.3363431151241535,0.9243243243243243,0.8684759916492694,0.032846715328467155,0.0,0.0,0.0,0.16731098016804724,4.539250897896357,random,114,46,14
0.35967162647511547,0.3971646229681835,0.3955981941309255,0.9297297297297298,0.9498956158663883,0.27007299270072993,0.0,0.0,0.0,0.22481303118056456,7.654694715238584,random+head,114,46,14
0.09748589020010262,0.1093249684279138,0.1072234762979684,0.745945945945946,0.10855949895615867,0.0,0.0,0.0,0.0,0.1768666644809026,3.8902001026167263,random,115,46,14
0.08517188301693177,0.09220678698007903,0.09367945823927765,0.5027027027027027,0.1022964509394572,0.08759124087591241,0.0,0.0,0.0,0.12492601583295453,3.7003591585428426,random+head,115,46,14
0.29502308876346844,0.32905854075854485,0.3244920993227991,0.8054054054054054,0.8204592901878914,0.12043795620437957,0.0,0.0,0.05,0.11815177042195003,3.7444843509492047,random,116,46,14
0.3042585941508466,0.3183769910783395,0.3346501128668172,0.9297297297297298,0.8768267223382046,0.0036496350364963502,0.0,0.0,0.05,0.2071524882668136,5.495638789122627,random+head,116,46,14
0.08517188301693177,0.09311932211675561,0.09029345372460497,0.5405405405405406,0.12734864300626306,0.01824817518248175,0.0,0.0,0.25,0.0949491472955856,3.090302719343253,random,117,46,14
0.1487942534633145,0.15220597221656415,0.1636568848758465,0.5891891891891892,0.35908141962421714,0.032846715328467155,0.0,0.0,0.0,0.20509256296035383,3.8768599281682916,random+head,117,46,14
0.1616213442791175,0.1750845317146698,0.17776523702031602,0.6648648648648648,0.40083507306889354,0.0,0.0,0.0,0.0,0.1616436655196534,4.142124166239097,random,118,46,14
0.06772703950743972,0.08194076669246751,0.0744920993227991,0.6270270270270271,0.033402922755741124,0.0,0.0,0.0,0.0,0.16236342736689266,2.85479733196511,random+head,118,46,14
0.10826064648537712,0.12742086609361633,0.11851015801354402,0.5891891891891892,0.17954070981210857,0.058394160583941604,0.0,0.0,0.0,0.15660252704070998,5.206259620318112,random,119,46,14
0.08311954848640328,0.09909968631604676,0.09142212189616253,0.6,0.05636743215031315,0.08759124087591241,0.0,0.0,0.0,0.09968085473592199,2.931246793227296,random+head,119,46,14
0.10620831195484864,0.11407503971972136,0.11230248306997742,0.5837837837837838,0.17536534446764093,0.05474452554744526,0.0,0.0,0.0,0.12541445830410414,4.737814263724987,random,120,46,14
0.11339148281169831,0.13015032386849718,0.12471783295711061,0.6486486486486487,0.17745302713987474,0.058394160583941604,0.0,0.0,0.0,0.20034078490134868,5.926115956900975,random+head,120,46,14
0.09492047203694202,0.11124781032305374,0.1010158013544018,0.5621621621621622,0.16075156576200417,0.014598540145985401,0.0,0.0,0.0,0.18048762078661482,4.059517701385325,random,121,46,14
0.16572601334017445,0.17841691449056912,0.18227990970654628,0.6702702702702703,0.35490605427974947,0.10583941605839416,0.0,0.0,0.25,0.12688910772560447,3.7219086711133915,random+head,121,46,14
0.11903540277065161,0.12892817859616246,0.12697516930022573,0.7675675675675676,0.17536534446764093,0.021897810218978103,0.0,0.0,0.0,0.12978613592665006,4.236531554643407,random,122,46,14
0.3150333504361211,0.3468285330182914,0.34650112866817157,0.9567567567567568,0.8893528183716075,0.040145985401459854,0.0,0.0,0.0,0.1665630233654613,5.454079014879425,random+head,122,46,14
0.29245767060030786,0.30415122010836354,0.3216704288939052,0.827027027027027,0.8663883089770354,0.0072992700729927005,0.0,0.0,0.0,0.16446382039077626,3.983581323755772,random,123,46,14
0.27142124166239096,0.2860145842669165,0.29853273137697517,0.7837837837837838,0.7870563674321504,0.025547445255474453,0.0,0.0,0.25,0.13607665040135533,3.150333504361211,random+head,123,46,14
0.1457157516675218,0.14916690430602517,0.16027088036117382,0.4594594594594595,0.36116910229645094,0.0948905109489051,0.0,0.0,0.0,0.13278679655420783,2.779374037968189,random,124,46,14
0.08260646485377117,0.09744571638082046,0.09085778781038374,0.7405405405405405,0.05010438413361169,0.0,0.0,0.0,0.0,0.09664931771956047,3.401744484350949,random+head,124,46,14
0.14674191893278604,0.16039434554120666,0.1580135440180587,0.5945945945945946,0.3674321503131524,0.0,0.0,0.0,0.0,0.10708607247493228,2.8040020523345306,random,125,46,14
0.17034376603386353,0.1738786817126329,0.1873589164785553,0.6972972972972973,0.42379958246346555,0.0,0.0,0.0,0.0,0.14254448583084336,3.733196511031298,random+head,125,46,14
0.17444843509492047,0.17624964354096223,0.19187358916478556,0.6864864864864865,0.4196242171189979,0.040145985401459854,0.0011001100110011,0.0,0.05,0.23797927055022877,3.857875833760903,random,126,46,14
0.10979989738327348,0.12285004277508453,0.12076749435665914,0.7189189189189189,0.10855949895615867,0.10583941605839416,0.0,0.0,0.25,0.12260714081504845,4.0056439199589535,random+head,126,46,14
0.09389430477167779,0.10566668024605858,0.09875846501128668,0.6972972972972973,0.10647181628392484,0.010948905109489052,0.0,0.0,0.0,0.11245704177797035,3.5838891739353516,random,127,46,14
0.15700359158542843,0.16917749623171874,0.172686230248307,0.6270270270270271,0.38204592901878914,0.025547445255474453,0.0,0.0,0.25,0.1647278288570033,3.3940482298614674,random+head,127,46,14
0.2945100051308363,0.32137532081313397,0.30699774266365687,0.8756756756756757,0.7870563674321504,0.0948905109489051,0.009900990099009901,0.0,0.25,0.15461260136672944,3.5330938943047716,random,128,46,14
0.28732683427398664,0.30122621908990915,0.3160270880361174,0.8864864864864865,0.8121085594989561,0.025547445255474453,0.0,0.0,0.25,0.1834560188078791,4.809645972293484,random+head,128,46,14
0.30066700872242175,0.3301503238684972,0.327313769751693,0.8810810810810811,0.8684759916492694,0.025547445255474453,0.0,0.0,0.0,0.12553809318491493,3.8732683427398666,random,129,46,14
0.3324781939456131,0.36626064284841325,0.3656884875846501,0.9351351351351351,0.9102296450939458,0.14233576642335766,0.0,0.0,0.0,0.22462071450746243,5.197537198563366,random+head,129,46,14
0.3335043612108774,0.3675316739316413,0.36681715575620766,0.9243243243243243,0.8496868475991649,0.26277372262773724,0.0,0.0,0.0,0.12124672093957173,4.604412519240636,random,130,46,14
0.09132888660851719,0.10587851875992993,0.10045146726862303,0.7081081081081081,0.04801670146137787,0.08759124087591241,0.0,0.0,0.0,0.16847090051584154,4.4273986659825555,random+head,130,46,14
0.30323242688558233,0.31125595795820266,0.31094808126410833,0.8702702702702703,0.8058455114822547,0.08029197080291971,0.0242024202420242,0.0,0.25,0.24580088856507706,3.3904566444330424,random,131,46,14
0.06054386865059005,0.06347007780991568,0.06659142212189616,0.4810810810810811,0.037578288100208766,0.0364963503649635,0.0011001100110011,0.0,0.0,0.21230716011107176,3.0051308363263214,random+head,131,46,14
0.06567470497691123,0.06527885281297104,0.07223476297968397,0.6270270270270271,0.010438413361169102,0.025547445255474453,0.0,0.0,0.25,0.09805015368196579,2.4043099025141097,random,132,46,14
0.1400718317085685,0.15007943944270175,0.15406320541760724,0.7891891891891892,0.1732776617954071,0.16058394160583941,0.0,0.0,0.0,0.16060691107427225,8.103642893791688,random+head,132,46,14
0.0836326321190354,0.09960483969527845,0.08690744920993228,0.5945945945945946,0.1022964509394572,0.014598540145985401,0.0,0.0,0.0,0.11798238633893383,3.9332991277578246,random,133,46,14
0.14417650076962546,0.14924023302236525,0.15857787810383747,0.572972972972973,0.36325678496868474,0.0036496350364963502,0.0,0.0,0.0,0.1573811949821792,3.0282195997947667,random+head,133,46,14
0.09594663930220626,0.10717399274860472,0.1010158013544018,0.7621621621621621,0.07515657620041753,0.0364963503649635,0.0,0.0,0.0,0.11623023243019394,3.6962544894817855,random,134,46,14
0.33299127757824526,0.36541328879292784,0.3662528216704289,0.9297297297297298,0.8392484342379958,0.2737226277372263,0.0,0.0,0.0,0.14728746338954699,5,random+head,134,46,14
0.2775782452539764,0.3098056789016988,0.3047404063205418,0.745945945945946,0.8183716075156576,0.040145985401459854,0.0,0.0,0.0,0.14433700314127154,4.828630066700872,random,135,46,14
0.1477680861980503,0.16335193710025664,0.16252821670428894,0.6810810810810811,0.1732776617954071,0.28832116788321166,0.0,0.0,0.0,0.2616832045667735,6.593637762955361,random+head,135,46,14
0.10518214468958441,0.10716584511345582,0.11568848758465011,0.6918918918918919,0.08768267223382047,0.12408759124087591,0.0011001100110011,0.0,0.0,0.3344576443760116,3.7398665982555155,random,136,46,14
0.09081580297588507,0.10398826740538558,0.09988713318284424,0.7027027027027027,0.07306889352818371,0.043795620437956206,0.0,0.0,0.25,0.11277993007958233,4.13801949717804,random+head,136,46,14
0.07337095946639302,0.09086242718051085,0.07674943566591422,0.4864864864864865,0.09603340292275574,0.025547445255474453,0.0,0.0,0.0,0.1127971770842309,3.3848127244740893,random,137,46,14
0.15187275525910723,0.16554365095531023,0.1670428893905192,0.518918918918919,0.35490605427974947,0.10948905109489052,0.0,0.0,0.25,0.12229999204872984,3.4171369933299127,random+head,137,46,14
0.10415597742432016,0.11271438464985538,0.11117381489841986,0.42162162162162165,0.1649269311064718,0.1678832116788321,0.0,0.0,0.05,0.16471353702454897,7.18163160595177,random,138,46,14
0.2662904053360698,0.2938689045504542,0.29288939051918733,0.7783783783783784,0.7724425887265136,0.01824817518248175,0.0,0.0,0.0,0.13470692628770142,3.132888660851719,random+head,138,46,14
0.29707542329399694,0.3293518556239052,0.32674943566591425,0.7837837837837838,0.8204592901878914,0.14963503649635038,0.0,0.0,0.0,0.17073405492833163,5.855823499230374,random,139,46,14
0.14930733709594665,0.16404448608791297,0.16422121896162528,0.6,0.3757828810020877,0.0,0.0,0.0,0.0,0.11980847984951885,2.874807593637763,random+head,139,46,14
0.07593637762955362,0.09053652177455493,0.08295711060948081,0.5945945945945946,0.07933194154488518,0.0,0.0,0.0,0.0,0.08141215046544964,3.0554130323242688,random,140,46,14
0.10826064648537712,0.12574245325294334,0.1190744920993228,0.5513513513513514,0.16075156576200417,0.11678832116788321,0.0,0.0,0.05,0.14461006658955705,4.625962031811185,random+head,140,46,14
0.18522319138019497,0.20284352466696542,0.1930022573363431,0.5567567567567567,0.42171189979123175,0.20437956204379562,0.0,0.0,0.0,0.1906568971975218,5.24474089276552,random,141,46,14
0.2134427911749615,0.22368517537784657,0.23476297968397292,0.7243243243243244,0.4968684759916493,0.16058394160583941,0.0,0.0,0.0,0.16465771441610008,8.118009235505387,random+head,141,46,14
0.2996408414571575,0.3131054711370025,0.3295711060948081,0.8648648648648649,0.8810020876826722,0.0072992700729927005,0.0,0.0,0.0,0.14269384590942188,4.23242688558235,random,142,46,14
0.10210364289379169,0.1101234366725058,0.11230248306997742,0.7135135135135136,0.13987473903966596,0.0,0.0,0.0,0.0,0.11504329734159686,3.475115443817342,random+head,142,46,14
0.14212416623909696,0.15005499653725507,0.15124153498871332,0.6,0.34237995824634654,0.0072992700729927005,0.0,0.0,0.0,0.1030846660541236,2.5274499743458185,random,143,46,14
0.3227296049256029,0.34151627490120995,0.35496613995485327,0.9027027027027027,0.9352818371607515,0.051094890510948905,0.0,0.0,0.0,0.18135965280210228,6.497691123653156,random+head,143,46,14
0.29707542329399694,0.3082005947773659,0.32336343115124155,0.8594594594594595,0.8455114822546973,0.05474452554744526,0.0,0.0,0.25,0.14989239551750702,3.48178553104156,random,144,46,14
0.3381221139045664,0.37127958610013445,0.3718961625282167,0.8810810810810811,0.9081419624217119,0.22262773722627738,0.0,0.0,0.0,0.13945258701914084,4.613648024628015,random+head,144,46,14
0.15546434068753207,0.16862345704159368,0.15914221218961624,0.5351351351351351,0.3966597077244259,0.051094890510948905,0.0,0.0,0.0,0.12885111634442473,2.8034889687018985,random,145,46,14
0.1641867624422781,0.17952499287081924,0.18058690744920994,0.5135135135135135,0.3987473903966597,0.12408759124087591,0.0,0.0,0.0,0.16606833880920485,4.662390969728066,random+head,145,46,14
0.09389430477167779,0.09842343259868823,0.10327313769751693,0.7243243243243244,0.09812108559498957,0.0072992700729927005,0.0,0.0,0.0,0.184149197468808,3.0892765520779886,random,146,46,14
0.26115956900974857,0.28951806738094266,0.28724604966139955,0.7135135135135136,0.7766179540709812,0.01824817518248175,0.0,0.0,0.0,0.16639302249564797,3.852744997434582,random+head,146,46,14
0.19343252950230888,0.20969568582718867,0.21218961625282168,0.7243243243243244,0.4780793319415449,0.051094890510948905,0.0,0.0,0.0,0.19824166886849726,5.989225243714725,random,147,46,14
0.10518214468958441,0.118417729254084,0.11568848758465011,0.772972972972973,0.12943632567849686,0.0,0.0,0.0,0.0,0.12900012868463795,3.9374037968188813,random+head,147,46,14
0.10877373011800924,0.1230048478429136,0.11963882618510158,0.7405405405405405,0.1544885177453027,0.0036496350364963502,0.0,0.0,0.0,0.10355034645703833,3.8450487429451,random,148,46,14
0.17701385325808106,0.1951114189106612,0.19469525959367945,0.5513513513513514,0.4112734864300626,0.1678832116788321,0.0,0.0,0.0,0.20926648791226074,5.462801436634171,random+head,148,46,14
