content_loss,char_loss,transient_loss,loss_L1-1,loss_L2-3,loss_L4-9,loss_L10-21,loss_L22-max,resurrected_loss,recon,bracket,policy,seed,n,k
0.29098966026587886,0.30833566629339304,0.3686274509803922,0.9012345679012346,0.5906040268456376,0.2982456140350877,0.0070921985815602835,0.0,0.875,0.22752635400721835,8.385524372230428,random,140,38,4
0.2614475627769572,0.3168393057110862,0.34705882352941175,0.4444444444444444,0.6375838926174496,0.3508771929824561,0.02127659574468085,0.0,0.8125,0.4235596114339799,11.954209748892172,random+head,140,38,4
0.3604135893648449,0.4162409014557671,0.47843137254901963,0.9506172839506173,0.5704697986577181,0.3684210526315789,0.1276595744680851,0.0784313725490196,0.125,0.6646845469692768,15.84490398818316,random,141,38,4
0.4726735598227474,0.49021906494960804,0.6274509803921569,0.8518518518518519,0.9463087248322147,0.9210526315789473,0.01773049645390071,0.0,0.6875,0.4839729221660253,14.267355982274742,random+head,141,38,4
0.4460856720827179,0.41909294512877937,0.592156862745098,0.9753086419753086,0.8389261744966443,0.8333333333333334,0.010638297872340425,0.0,0.8125,0.24612064941182657,11.094534711964549,random,142,38,4
0.25997045790251105,0.29061100223964165,0.34509803921568627,0.9753086419753086,0.5771812080536913,0.07017543859649122,0.010638297872340425,0.0,0.8125,0.22663266623318504,7.974889217134416,random+head,142,38,4
0.5243722304283605,0.6105648096304591,0.43137254901960786,0.9753086419753086,0.6845637583892618,0.38596491228070173,0.46099290780141844,0.0,0.875,1.1324752856943028,12.316100443131463,random,143,38,4
0.465288035450517,0.4852498600223964,0.6176470588235294,0.9753086419753086,0.8657718120805369,0.8947368421052632,0.01773049645390071,0.0,0.8125,0.48022735539504,12.874446085672083,random+head,143,38,4
0.33234859675036926,0.39466685330347145,0.4196078431372549,0.8765432098765432,0.6845637583892618,0.37719298245614036,0.031914893617021274,0.0,0.8125,0.4246438958911762,11.703101920236337,random,144,38,4
0.4150664697193501,0.43244330907054873,0.5509803921568628,0.8518518518518519,0.7583892617449665,0.8596491228070176,0.0035460992907801418,0.0,0.8125,0.39088441498968274,9.623338257016249,random+head,144,38,4
0.4224519940915805,0.4539998600223964,0.5411764705882353,0.4567901234567901,0.7718120805369127,0.35964912280701755,0.2907801418439716,0.21568627450980393,0.875,0.7827142279447682,16.90546528803545,random,145,38,4
0.2880354505169867,0.31326987681970886,0.38235294117647056,0.9506172839506173,0.5503355704697986,0.07894736842105263,0.09574468085106383,0.0,0.0625,0.4469021332525358,8.375184638109305,random+head,145,38,4
0.5214180206794683,0.547119960806271,0.49411764705882355,0.9876543209876543,0.959731543624161,0.3157894736842105,0.3333333333333333,0.0,0.875,0.4959491025063405,9.52437223042836,random,146,38,4
0.4446085672082718,0.4195478723404255,0.5901960784313726,0.9753086419753086,0.8590604026845637,0.7719298245614035,0.02127659574468085,0.0,0.875,0.2712591491493373,10.99261447562777,random+head,146,38,4
0.42836041358936483,0.44364151735722285,0.5470588235294118,0.8765432098765432,0.785234899328859,0.8859649122807017,0.0035460992907801418,0.0,0.8125,0.38658342368003584,10.21861152141802,random,147,38,4
0.5568685376661743,0.5055641097424413,0.7392156862745098,0.8271604938271605,0.5369127516778524,0.7631578947368421,0.5070921985815603,0.0,0.75,0.6560238409652134,15.385524372230428,random+head,147,38,4
0.32791728212703103,0.3294372900335946,0.307843137254902,0.8765432098765432,0.4228187919463087,0.08771929824561403,0.2765957446808511,0.0,0.875,0.5337391319856657,7.389955686853766,random,148,38,4
0.44165435745937964,0.41232152855543114,0.5862745098039216,0.9135802469135802,0.8389261744966443,0.8421052631578947,0.014184397163120567,0.0,0.8125,0.26993666015895507,11.255539143279172,random+head,148,38,4
0.4874446085672083,0.5030970044792833,0.47058823529411764,1.0,0.9060402684563759,0.2807017543859649,0.2907801418439716,0.0,0.875,0.46303353599077857,8.156573116691286,random,149,38,4
0.3353028064992615,0.39666153415453526,0.44509803921568625,0.9506172839506173,0.6442953020134228,0.38596491228070173,0.03546099290780142,0.0,0.875,0.4440584267705815,14.943870014771049,random+head,149,38,4
0.4726735598227474,0.4385498320268757,0.5,0.8518518518518519,0.7919463087248322,0.6403508771929824,0.2127659574468085,0.0,0.875,0.37374929955310504,10.948301329394386,random,150,38,4
0.41654357459379615,0.3961016237402016,0.5529411764705883,0.9753086419753086,0.7449664429530202,0.8070175438596491,0.0,0.0,0.0,0.25141398557845124,10.220088626292467,random+head,150,38,4
0.4401772525849335,0.40492021276595747,0.4568627450980392,0.9753086419753086,0.5771812080536913,0.6403508771929824,0.2127659574468085,0.0,0.875,0.3599796791933678,10.809453471196456,random,151,38,4
0.4298375184638109,0.4173782194848824,0.5705882352941176,0.9753086419753086,0.9194630872483222,0.631578947368421,0.010638297872340425,0.0,0.8125,0.2645208562490917,10.915805022156572,random+head,151,38,4
0.4623338257016248,0.4363101903695409,0.48627450980392156,0.8518518518518519,0.785234899328859,0.6403508771929824,0.19148936170212766,0.0,0.875,0.37128686893712626,9.887740029542098,random,152,38,4
0.33382570162481534,0.3976063829787234,0.44313725490196076,0.9506172839506173,0.6375838926174496,0.38596491228070173,0.03546099290780142,0.0,0.875,0.4459457740492476,15.385524372230428,random+head,152,38,4
0.3205317577548006,0.3802491601343785,0.40588235294117647,1.0,0.6442953020134228,0.3508771929824561,0.0,0.0,0.8125,0.4172940058033158,8.392909896602658,random,153,38,4
0.6602658788774003,0.6476063829787234,0.8764705882352941,0.9506172839506173,0.6510067114093959,0.9035087719298246,0.5425531914893617,0.3333333333333333,0.9375,1.0379479035568724,24.296898079763665,random+head,153,38,4
0.4460856720827179,0.4266342385218365,0.5725490196078431,1.0,0.959731543624161,0.631578947368421,0.02127659574468085,0.0,0.75,0.25640171957686386,10.785819793205318,random,154,38,4
0.4401772525849335,0.4823453247480403,0.5843137254901961,0.41975308641975306,0.8322147651006712,0.41228070175438597,0.2907801418439716,0.21568627450980393,0.125,0.8225328682295636,18.906942392909897,random+head,154,38,4
0.6248153618906942,0.5735582306830908,0.8294117647058824,0.9135802469135802,0.7785234899328859,0.8157894736842105,0.49645390070921985,0.0,0.0625,0.6799262987069754,17.085672082717874,random,155,38,4
0.5745937961595273,0.5164473684210527,0.7627450980392156,0.8765432098765432,0.5570469798657718,0.8333333333333334,0.49645390070921985,0.0,0.875,0.6455132588495518,14.676514032496307,random+head,155,38,4
0.3766617429837518,0.3560855263157895,0.4803921568627451,0.9753086419753086,0.610738255033557,0.6403508771929824,0.0425531914893617,0.0,0.8125,0.2335824788791464,11.450516986706056,random,156,38,4
0.4874446085672083,0.49819778835386336,0.6470588235294118,0.9753086419753086,0.9261744966442953,0.9385964912280702,0.02127659574468085,0.0,0.8125,0.48530573748921857,15.639586410635156,random+head,156,38,4
0.32791728212703103,0.3826462765957447,0.41568627450980394,0.9753086419753086,0.6711409395973155,0.3684210526315789,0.0035460992907801418,0.0,0.8125,0.3977228448984358,8.99261447562777,random,157,38,4
0.2673559822747415,0.29264067749160133,0.35490196078431374,0.9506172839506173,0.6241610738255033,0.07017543859649122,0.010638297872340425,0.0,0.8125,0.20554421055269895,7.700147710487444,random+head,157,38,4
0.3353028064992615,0.3881054031354983,0.3176470588235294,0.9753086419753086,0.38926174496644295,0.30701754385964913,0.1950354609929078,0.0,0.875,0.5244137764378373,7.655834564254062,random,158,38,4
0.6262924667651403,0.5796647536394177,0.8313725490196079,0.8395061728395061,0.9261744966442953,0.6403508771929824,0.5141843971631206,0.0,0.8125,0.7035490866451949,17.782865583456424,random+head,158,38,4
0.41654357459379615,0.43142847144456886,0.5313725490196078,0.8765432098765432,0.7181208053691275,0.8859649122807017,0.010638297872340425,0.0,0.8125,0.3928043035521969,9.546528803545051,random,159,38,4
0.31314623338257014,0.369628359462486,0.41568627450980394,0.9259259259259259,0.6442953020134228,0.3508771929824561,0.0035460992907801418,0.0,0.8125,0.4096484897412922,11.017725258493353,random+head,159,38,4
0.36484490398818314,0.34786184210526316,0.4627450980392157,0.8395061728395061,0.7114093959731543,0.631578947368421,0.0035460992907801418,0.0,0.125,0.21617152542917417,8.385524372230428,random,160,38,4
0.4357459379615953,0.4185505319148936,0.5784313725490197,0.9753086419753086,0.9328859060402684,0.6403508771929824,0.014184397163120567,0.0,0.8125,0.23182584450160318,11.406203840472674,random+head,160,38,4
0.4918759231905465,0.5004024356103024,0.6411764705882353,1.0,0.9530201342281879,0.9298245614035088,0.014184397163120567,0.0,0.8125,0.4559530933484245,14.561299852289512,random,161,38,4
0.30428360413589367,0.3627344624860022,0.403921568627451,0.9753086419753086,0.5771812080536913,0.3508771929824561,0.0035460992907801418,0.0,0.0,0.4307052500318862,9.317577548005909,random+head,161,38,4
0.31314623338257014,0.370363241881299,0.3941176470588235,0.9506172839506173,0.6241610738255033,0.35964912280701755,0.0035460992907801418,0.0,0.0625,0.4572073777972316,10.771048744460856,random,162,38,4
0.5745937961595273,0.5193169092945129,0.7627450980392156,0.9506172839506173,0.5570469798657718,0.7807017543859649,0.49645390070921985,0.0,0.875,0.6374751563528162,14.930576070901035,random+head,162,38,4
0.46824224519940916,0.48720954647256437,0.6215686274509804,0.8148148148148148,0.9463087248322147,0.9210526315789473,0.01773049645390071,0.0,0.6875,0.47843538534920776,14.172821270310193,random,163,38,4
0.44903988183161003,0.4197928331466965,0.596078431372549,0.9753086419753086,0.8523489932885906,0.8070175438596491,0.02127659574468085,0.0,0.8125,0.25146840888759286,12.454948301329395,random+head,163,38,4
0.4091580502215657,0.3908174692049272,0.5215686274509804,0.8765432098765432,0.8053691275167785,0.7543859649122807,0.0,0.0,0.75,0.25062642779879224,7.6587887740029545,random,164,38,4
0.42836041358936483,0.4182355823068309,0.5686274509803921,0.9753086419753086,0.9261744966442953,0.6403508771929824,0.0,0.0,0.8125,0.2437998866651977,9.5096011816839,random+head,164,38,4
0.345642540620384,0.4039753639417693,0.36666666666666664,0.9629629629629629,0.48322147651006714,0.3333333333333333,0.16312056737588654,0.0,0.9375,0.5619070866519533,10.757754800590842,random,165,38,4
0.49039881831610044,0.4985652295632699,0.6509803921568628,0.9753086419753086,0.9463087248322147,0.9385964912280702,0.01773049645390071,0.0,0.8125,0.4519859779986895,13.83456425406204,random+head,165,38,4
0.31166912850812406,0.3537234042553192,0.3215686274509804,0.43209876543209874,0.6577181208053692,0.35964912280701755,0.13120567375886524,0.0,0.8125,0.49478084474984124,9.062038404726735,random,166,38,4
0.3087149187592319,0.3283874580067189,0.40980392156862744,0.9753086419753086,0.6442953020134228,0.08771929824561403,0.0851063829787234,0.0,0.8125,0.4213187585704098,8.740029542097489,random+head,166,38,4
0.4357459379615953,0.4093470044792833,0.48627450980392156,0.9753086419753086,0.7651006711409396,0.5789473684210527,0.1276595744680851,0.0,0.8125,0.3097183667083492,6.821270310192023,random,167,38,4
0.42688330871491875,0.41102673572228443,0.5666666666666667,0.9753086419753086,0.9328859060402684,0.6052631578947368,0.0070921985815602835,0.0,0.875,0.23022333450137467,9.577548005908419,random+head,167,38,4
0.43870014771048743,0.423834686450168,0.5627450980392157,1.0,0.9664429530201343,0.631578947368421,0.0,0.0,0.8125,0.24416021671877142,9.692762186115214,random,168,38,4
0.4859675036927622,0.4951882698768197,0.6450980392156863,0.9382716049382716,0.9463087248322147,0.9298245614035088,0.02127659574468085,0.0,0.8125,0.4786788061804722,15.223042836041358,random+head,168,38,4
0.48301329394387,0.49793533034714443,0.6294117647058823,1.0,0.912751677852349,0.9298245614035088,0.014184397163120567,0.0,0.8125,0.4556595525348598,13.680945347119646,random,169,38,4
0.465288035450517,0.4874720044792833,0.6176470588235294,0.9506172839506173,0.8590604026845637,0.9210526315789473,0.01773049645390071,0.0,0.0625,0.45491504141305955,15.586410635155096,random+head,169,38,4
0.4298375184638109,0.41209406494960804,0.5705882352941176,0.9753086419753086,0.912751677852349,0.6228070175438597,0.01773049645390071,0.0,0.875,0.24994732528295263,10.212703101920237,random,170,38,4
0.43870014771048743,0.4192854143337066,0.5823529411764706,0.9753086419753086,0.8657718120805369,0.6403508771929824,0.05673758865248227,0.0,0.8125,0.2926321340710311,14.703101920236337,random+head,170,38,4
0.36336779911373707,0.3524636058230683,0.47058823529411764,0.9753086419753086,0.6510067114093959,0.6140350877192983,0.0,0.0,0.8125,0.21487539308761744,9.138847858197932,random,171,38,4
0.42097488921713444,0.40994190929451285,0.5588235294117647,0.8518518518518519,0.9328859060402684,0.6403508771929824,0.014184397163120567,0.0,0.6875,0.2584680512435409,10.401772525849335,random+head,171,38,4
0.5612998522895125,0.5595604703247481,0.5509803921568628,0.9753086419753086,0.8657718120805369,0.6578947368421053,0.34397163120567376,0.0,0.875,0.4999217689286334,12.596750369276219,random,172,38,4
0.25406203840472674,0.2712590985442329,0.33725490196078434,0.8518518518518519,0.4697986577181208,0.07017543859649122,0.08865248226950355,0.0,0.875,0.40622772535588864,8.80797636632201,random+head,172,38,4
0.6351550960118169,0.587381019036954,0.8235294117647058,0.9753086419753086,0.8791946308724832,0.6666666666666666,0.5106382978723404,0.0,0.0625,0.678716040151746,16.967503692762186,random,173,38,4
0.23485967503692762,0.2778030515117581,0.31176470588235294,0.41975308641975306,0.5637583892617449,0.34210526315789475,0.0070921985815602835,0.0,0.8125,0.41824730996520226,9.283604135893649,random+head,173,38,4
0.32644017725258495,0.3773971164613662,0.4137254901960784,0.4444444444444444,0.6778523489932886,0.38596491228070173,0.1276595744680851,0.0784313725490196,0.875,0.6441790090780314,13.661742983751846,random,174,38,4
0.3707533234859675,0.36619890817469203,0.492156862745098,0.9753086419753086,0.9261744966442953,0.2719298245614035,0.010638297872340425,0.0,0.8125,0.23922717585299494,8.372230428360414,random+head,174,38,4
0.2983751846381093,0.3615096584546473,0.39215686274509803,1.0,0.5771812080536913,0.30701754385964913,0.0,0.0,0.75,0.43485287694749175,8.289512555391433,random,175,38,4
0.4534711964549483,0.47181201007838747,0.6019607843137255,0.9259259259259259,0.7986577181208053,0.9385964912280702,0.02127659574468085,0.0,0.0,0.4911121584381451,13.877400295420975,random+head,175,38,4
0.518463810930576,0.6075202967525196,0.4235294117647059,0.9753086419753086,0.6711409395973155,0.3684210526315789,0.46099290780141844,0.0,0.875,1.1232993354302654,12.048744460856721,random,176,38,4
0.6454948301329394,0.5980368141097424,0.8568627450980392,0.9753086419753086,0.9194630872483222,0.6491228070175439,0.5212765957446809,0.0,0.875,0.7044497965807511,18.081240768094535,random+head,176,38,4
0.4150664697193501,0.4266167413213886,0.5509803921568628,0.9506172839506173,0.6442953020134228,0.8859649122807017,0.024822695035460994,0.0,0.8125,0.41203455924591725,12.407680945347119,random,177,38,4
0.2570162481536189,0.31080277155655095,0.3411764705882353,0.8271604938271605,0.48322147651006714,0.2982456140350877,0.0035460992907801418,0.0,0.8125,0.35506077540636666,7.886262924667651,random+head,177,38,4
0.44903988183161003,0.47266937290033595,0.5843137254901961,0.8765432098765432,0.8926174496644296,0.8771929824561403,0.0,0.0,0.6875,0.4658910168288197,10.21861152141802,random,178,38,4
0.5982274741506647,0.5427806550951848,0.7941176470588235,0.9629629629629629,0.7583892617449665,0.6491228070175439,0.49645390070921985,0.0,0.0625,0.6461335520999947,15.410635155096012,random+head,178,38,4
0.5258493353028065,0.613521836506159,0.4294117647058823,0.9753086419753086,0.6912751677852349,0.3684210526315789,0.46099290780141844,0.0392156862745098,0.875,1.139109988635121,13.8109305760709,random,179,38,4
0.6425406203840472,0.5873285274356103,0.8529411764705882,0.9753086419753086,0.825503355704698,0.7894736842105263,0.5070921985815603,0.0,0.8125,0.6845141109181586,16.15361890694239,random+head,179,38,4
0.5096011816838996,0.5810995240761478,0.4117647058823529,0.4691358024691358,0.8926174496644296,0.39473684210526316,0.4574468085106383,0.0,0.875,1.1509473015378777,11.255539143279172,random,180,38,4
0.4608567208271787,0.4844974804031355,0.611764705882353,0.9506172839506173,0.8389261744966443,0.9210526315789473,0.01773049645390071,0.0,0.0625,0.4607726395929168,13.181683899556868,random+head,180,38,4
0.2776957163958641,0.30436380179171335,0.3686274509803922,0.9629629629629629,0.6308724832214765,0.07894736842105263,0.024822695035460994,0.0,0.9375,0.21175495353422882,9.518463810930577,random,181,38,4
0.41802067946824223,0.3861457166853303,0.5549019607843138,0.9382716049382716,0.8322147651006712,0.6403508771929824,0.03546099290780142,0.0,0.8125,0.2436515572414912,12.821270310192023,random+head,181,38,4
0.4401772525849335,0.41505109182530797,0.5627450980392157,1.0,0.9328859060402684,0.631578947368421,0.02127659574468085,0.0,0.8125,0.23869123665734177,11.180206794682423,random,182,38,4
0.35745937961595275,0.34674202127659576,0.4745098039215686,0.9753086419753086,0.8389261744966443,0.2894736842105263,0.01773049645390071,0.0,0.875,0.2733863264247571,9.19202363367799,random+head,182,38,4
0.4239290989660266,0.46028135498320266,0.3686274509803922,0.4691358024691358,0.9463087248322147,0.13157894736842105,0.32978723404255317,0.0,0.9375,0.4887363164805334,9.106351550960119,random,183,38,4
0.4327917282127031,0.4038528835386338,0.5745098039215686,0.9753086419753086,0.8389261744966443,0.7456140350877193,0.014184397163120567,0.0,0.8125,0.2463557538788859,9.908419497784342,random+head,183,38,4
0.38847858197932056,0.3861457166853303,0.3176470588235294,0.43209876543209874,0.7986577181208053,0.11403508771929824,0.3404255319148936,0.0,0.875,0.4890966762564146,10.223042836041358,random,184,38,4
0.42836041358936483,0.4050601903695409,0.5686274509803921,0.9259259259259259,0.9261744966442953,0.6228070175438597,0.02127659574468085,0.0,0.8125,0.2494013818968117,12.666174298375184,random+head,184,38,4
0.4357459379615953,0.4140362541993281,0.5784313725490197,0.9753086419753086,0.8120805369127517,0.7982456140350878,0.014184397163120567,0.0,0.8125,0.2635000003172135,11.52437223042836,random,185,38,4
0.6587887740029542,0.6486912094064949,0.8745098039215686,0.8518518518518519,0.697986577181208,0.9035087719298246,0.5425531914893617,0.3333333333333333,0.125,0.986986976183173,22.296898079763665,random+head,185,38,4
0.5760709010339734,0.5263507838745801,0.7529411764705882,0.9629629629629629,0.6375838926174496,0.631578947368421,0.5141843971631206,0.0,0.875,0.655980031641569,16.77400295420975,random,186,38,4
0.46824224519940916,0.4911114221724524,0.6215686274509804,0.9753086419753086,0.8590604026845637,0.9210526315789473,0.01773049645390071,0.0,0.0625,0.4796663091426773,14.134416543574593,random+head,186,38,4
0.41063515509601184,0.4000734882418813,0.5450980392156862,0.9753086419753086,0.8322147651006712,0.6578947368421053,0.0,0.0,0.0,0.24192326489189192,9.942392909896602,random,187,38,4
0.30280649926144754,0.3659889417693169,0.4019607843137255,0.9506172839506173,0.5838926174496645,0.3508771929824561,0.0035460992907801418,0.0,0.8125,0.450862720111199,10.880354505169867,random+head,187,38,4
0.5214180206794683,0.5929626259798432,0.42745098039215684,0.4691358024691358,0.912751677852349,0.42105263157894735,0.4645390070921986,0.0,0.875,1.1642449178641168,13.552437223042835,random,188,38,4
0.3308714918759232,0.3146521556550952,0.4392156862745098,0.8148148148148148,0.6845637583892618,0.47368421052631576,0.0070921985815602835,0.0,0.875,0.29006597820895275,7.844903988183161,random+head,188,38,4
0.42836041358936483,0.40345044792833146,0.5647058823529412,0.9629629629629629,0.7583892617449665,0.868421052631579,0.0,0.0,0.0,0.2696973445740491,10.590841949778435,random,189,38,4
0.4224519940915805,0.439687150055991,0.5607843137254902,0.8518518518518519,0.7651006711409396,0.8596491228070176,0.01773049645390071,0.0,0.875,0.39240975363790725,11.252584933530281,random+head,189,38,4
0.5051698670605613,0.5072788353863382,0.48627450980392156,0.9876543209876543,0.9395973154362416,0.3157894736842105,0.3049645390070922,0.0,0.875,0.4578324153353928,8.778434268833086,random,190,38,4
0.4726735598227474,0.4833251679731243,0.6274509803921569,0.9753086419753086,0.8590604026845637,0.9298245614035088,0.024822695035460994,0.0,0.0,0.49142280385574366,14.63367799113737,random+head,190,38,4
0.4771048744460857,0.4964130739081747,0.6215686274509804,0.9753086419753086,0.8791946308724832,0.9473684210526315,0.01773049645390071,0.0,0.0625,0.45818157910122054,15.646971935007386,random,191,38,4
0.29394387001477107,0.3490516517357223,0.39019607843137255,0.8518518518518519,0.40939597315436244,0.30701754385964913,0.12056737588652482,0.0,0.125,0.5827631923192106,10.425406203840472,random+head,191,38,4
0.4032496307237814,0.3820513717805151,0.5137254901960784,0.8765432098765432,0.8657718120805369,0.6228070175438597,0.0070921985815602835,0.0,0.8125,0.2312511531069254,7.289512555391433,random,192,38,4
0.5731166912850812,0.510988241881299,0.7607843137254902,0.9506172839506173,0.6308724832214765,0.6491228070175439,0.5070921985815603,0.0,0.8125,0.6402482060501239,15.760709010339735,random+head,192,38,4
0.43131462333825704,0.4073523236282195,0.5607843137254902,0.8765432098765432,0.8657718120805369,0.7719298245614035,0.014184397163120567,0.0,0.6875,0.24890545561790395,10.617429837518463,random,193,38,4
0.6587887740029542,0.597896836506159,0.8745098039215686,0.9382716049382716,0.8590604026845637,0.8947368421052632,0.49645390070921985,0.0,0.875,0.6781267660684334,17.039881831610046,random+head,193,38,4
0.37370753323485967,0.3751399776035834,0.49607843137254903,0.9753086419753086,0.912751677852349,0.30701754385964913,0.010638297872340425,0.0,0.8125,0.23197895802189974,9.333825701624816,random,194,38,4
0.38404726735598227,0.3637493001119821,0.5098039215686274,0.9629629629629629,0.6644295302013423,0.6228070175438597,0.0425531914893617,0.0,0.75,0.2701554424696898,12.537666174298375,random+head,194,38,4
0.35302806499261447,0.40133328667413215,0.3411764705882353,0.8518518518518519,0.5302013422818792,0.3157894736842105,0.1950354609929078,0.0,0.875,0.5068969377981547,7.757754800590842,random,195,38,4
0.37370753323485967,0.3477043673012318,0.49607843137254903,0.8518518518518519,0.6711409395973155,0.7192982456140351,0.0070921985815602835,0.0,0.875,0.2263407811848392,8.316100443131463,random+head,195,38,4
0.2555391432791728,0.31103023516237405,0.3176470588235294,0.9382716049382716,0.40268456375838924,0.3157894736842105,0.0035460992907801418,0.0,0.0625,0.38669443908908835,7.283604135893649,random,196,38,4
0.4150664697193501,0.3915348544232923,0.5509803921568628,0.9753086419753086,0.8389261744966443,0.6228070175438597,0.02127659574468085,0.0,0.875,0.23376759826460256,10.394387001477105,random+head,196,38,4
0.3353028064992615,0.3727428611422172,0.42745098039215684,0.43209876543209874,0.959731543624161,0.41228070175438597,0.0070921985815602835,0.0,0.8125,0.4418369153570627,13.097488921713442,random,197,38,4
0.3190546528803545,0.3782019876819709,0.4235294117647059,0.9259259259259259,0.6308724832214765,0.35964912280701755,0.02127659574468085,0.0,0.8125,0.43220658619988056,12.68685376661743,random+head,197,38,4
0.3175775480059084,0.38380109182530797,0.4176470588235294,1.0,0.5704697986577181,0.3508771929824561,0.031914893617021274,0.0,0.125,0.43532562813026526,13.038404726735598,random,198,38,4
0.34268833087149186,0.4017707166853303,0.4549019607843137,0.8518518518518519,0.5838926174496645,0.3684210526315789,0.12056737588652482,0.0,0.125,0.6700150647513785,14.559822747415067,random+head,198,38,4
0.6528803545051699,0.5557110862262038,0.7392156862745098,0.8395061728395061,0.697986577181208,0.6666666666666666,0.6879432624113475,0.0,0.9375,0.7543333469957907,14.568685376661742,random,199,38,4
0.4460856720827179,0.48698208286674133,0.592156862745098,0.41975308641975306,0.8523489932885906,0.42105263157894735,0.2907801418439716,0.21568627450980393,0.125,0.8444826759753568,21.054652880354507,random+head,199,38,4
