content_loss,char_loss,transient_loss,loss_L1-1,loss_L2-3,loss_L4-9,loss_L10-21,loss_L22-max,resurrected_loss,recon,bracket,policy,seed,n,k
0.8896870189840944,0.9339389742127348,0.9779909706546276,0.9945945945945946,0.9791231732776617,0.9124087591240876,0.9097909790979097,0.0392156862745098,0.3,0.656101126649433,31.105182144689586,random,142,46,5
0.35454079014879425,0.37365869556361264,0.3899548532731377,0.9837837837837838,0.9436325678496869,0.19708029197080293,0.0033003300330033004,0.0,0.25,0.23452870399175105,10.177013853258082,random+head,142,46,5
0.24987172909184197,0.22872041389986555,0.20033860045146726,0.6270270270270271,0.3695198329853862,0.22262773722627738,0.0924092409240924,0.4803921568627451,0.3,0.6396114386761433,6.242688558234993,random,143,46,5
0.39507439712673165,0.43378824296248014,0.4345372460496614,0.972972972972973,0.9603340292275574,0.4635036496350365,0.0033003300330033004,0.0,0.25,0.24511398709917936,7.78450487429451,random+head,143,46,5
0.3335043612108774,0.33859942151790445,0.3431151241534989,0.8864864864864865,0.8830897703549061,0.12043795620437957,0.033003300330033,0.0,0.3,0.43698714056188315,8.260133401744485,random,144,46,5
0.3930220625962032,0.4307002892410478,0.4322799097065463,0.972972972972973,0.954070981210856,0.4635036496350365,0.0022002200220022,0.0,0.25,0.2697407848061464,11.285274499743458,random+head,144,46,5
0.5500256541816316,0.5954373243166171,0.582392776523702,0.8,0.8789144050104384,0.9087591240875912,0.2794279427942794,0.0,0.25,0.46698399724497597,15.839917906618778,random,145,46,5
0.8819907644946127,0.9290015073125025,0.9700902934537246,0.9837837837837838,0.9791231732776617,0.8905109489051095,0.9064906490649065,0.0,0.35,0.550460899001354,20.880451513596718,random+head,145,46,5
0.3258081067213956,0.3403430154397686,0.35327313769751695,0.9891891891891892,0.9123173277661796,0.051094890510948905,0.0011001100110011,0.0,0.05,0.2784932857826388,7.304258594150847,random,146,46,5
0.38686505900461776,0.42684645781561903,0.4255079006772009,0.972972972972973,0.9624217118997912,0.4124087591240876,0.0,0.0,0.0,0.2714665316822621,8.83786557208825,random+head,146,46,5
0.3504361210877373,0.38438098341956245,0.38148984198645597,0.9405405405405406,0.9373695198329853,0.21897810218978103,0.0,0.0,0.05,0.2525435994273289,11.519240636223705,random,147,46,5
0.2863006670087224,0.3076465555872408,0.3148984198645598,0.7837837837837838,0.5365344467640919,0.2773722627737226,0.08800880088008801,0.0,0.05,0.4632977973430435,12.833247819394561,random+head,147,46,5
0.5115443817342227,0.5498350103882348,0.5620767494356659,0.9135135135135135,0.9269311064718163,0.8029197080291971,0.18041804180418042,0.0,0.0,0.3296758021890722,13.780400205233454,random,148,46,5
0.8830169317598768,0.9304925245447508,0.9712189616252822,0.9837837837837838,0.9853862212943633,0.9014598540145985,0.9020902090209021,0.0,0.25,0.48272447290850795,17.763468445356594,random+head,148,46,5
0.3909697280656747,0.40806615879740904,0.38318284424379234,1.0,0.9352818371607515,0.22627737226277372,0.0737073707370737,0.0,0.25,0.3975723418052152,6.715751667521806,random,149,46,5
0.1893278604412519,0.19386483073287977,0.2082392776523702,0.6918918918918919,0.35281837160751567,0.17153284671532848,0.027502750275027504,0.0,0.3,0.5544383017993206,9.388917393535147,random+head,149,46,5
0.28476141611082606,0.29422740049700574,0.26636568848758463,0.8378378378378378,0.24008350730688935,0.4781021897810219,0.1694169416941694,0.0,0.25,0.49807851287417765,12.86198050282196,random,150,46,5
0.34992303745510517,0.36588585163156395,0.38487584650112866,0.9567567567567568,0.918580375782881,0.22627737226277372,0.0033003300330033004,0.0,0.25,0.3436256636638099,11.88147768086198,random+head,150,46,5
0.30323242688558233,0.3330019961706115,0.3335214446952596,0.8378378378378378,0.24008350730688935,0.40145985401459855,0.23212321232123212,0.0,0.0,0.3706261110578946,13.481272447408928,random,151,46,5
0.37044638276038994,0.408628345622683,0.4074492099322799,0.9567567567567568,0.9791231732776617,0.2773722627737226,0.0,0.0,0.0,0.26898981656839804,9.188301693175987,random+head,151,46,5
0.15187275525910723,0.1668961583900273,0.16252821670428894,0.8162162162162162,0.18162839248434237,0.20802919708029197,0.0011001100110011,0.0,0.0,0.29057072142839974,8.76295536172396,random,152,46,5
0.3437660338635197,0.37002485028720417,0.3781038374717833,0.918918918918919,0.8413361169102297,0.2773722627737226,0.0231023102310231,0.0,0.05,0.5607147438062459,14.059517701385326,random+head,152,46,5
0.3909697280656747,0.42918482910335276,0.43002257336343114,0.9135135135135135,0.918580375782881,0.5437956204379562,0.0044004400440044,0.0,0.3,0.2341423079122962,7.030785017957927,random,153,46,5
0.8830169317598768,0.9290748360288427,0.9712189616252822,0.9675675675675676,0.9832985386221295,0.9087591240875912,0.9042904290429042,0.0,0.25,0.6033538615070166,26.213955874807592,random+head,153,46,5
0.3324781939456131,0.3565160712103312,0.3431151241534989,0.8432432432432433,0.2546972860125261,0.5036496350364964,0.2552255225522552,0.0,0.25,0.4610683326553348,13.594150846587993,random,154,46,5
0.5792714212416624,0.6324112926223163,0.6371331828442438,0.8540540540540541,0.8893528183716075,0.8540145985401459,0.34213421342134215,0.0,0.25,0.275521060989687,10.61262185736275,random+head,154,46,5
0.879425346331452,0.9282356296085061,0.963882618510158,1.0,0.9874739039665971,0.8722627737226277,0.8987898789878987,0.0,0.0,0.46134249861785304,18.31708568496665,random,155,46,5
0.8758337609030272,0.9237381350063144,0.9633182844243793,0.9837837837837838,0.9832985386221295,0.8722627737226277,0.8965896589658966,0.0,0.0,0.4780114640034501,17.19856336582863,random+head,155,46,5
0.3699332991277578,0.40086364932578317,0.3843115124153499,0.972972972972973,0.9352818371607515,0.2591240875912409,0.0242024202420242,0.0,0.25,0.2623171959622947,8.8594150846588,random,156,46,5
0.3612108773730118,0.37545117529637023,0.3972911963882618,0.9837837837837838,0.9164926931106472,0.24087591240875914,0.0187018701870187,0.0,0.3,0.36337323798832083,8.60800410466906,random+head,156,46,5
0.3150333504361211,0.32763270460748767,0.34142212189616256,0.9351351351351351,0.8329853862212944,0.145985401459854,0.0022002200220022,0.0,0.05,0.2581256858112384,5.641354540790148,random,157,46,5
0.5407901487942535,0.589611765185155,0.5948081264108352,0.9351351351351351,0.8643006263048016,0.8321167883211679,0.2629262926292629,0.0,0.25,0.31878139149255985,9.197537198563365,random+head,157,46,5
0.3683940482298615,0.4011814070965902,0.4018058690744921,0.9621621621621622,0.9331941544885177,0.3284671532846715,0.0033003300330033004,0.0,0.25,0.2546204574508274,6.121600820933812,random,158,46,5
0.8804515135967163,0.9286918971768444,0.9683972911963883,0.9945945945945946,0.9853862212943633,0.8686131386861314,0.9042904290429042,0.0,0.3,0.4612543952354042,20.98306824012314,random+head,158,46,5
0.35710620831195483,0.3750519411740742,0.3893905191873589,0.9891891891891892,0.941544885177453,0.21897810218978103,0.0022002200220022,0.0,0.25,0.20505125020428422,9.364289379168804,random,159,46,5
0.15751667521806054,0.17184992056055728,0.17325056433408578,0.7837837837837838,0.11064718162839249,0.3722627737226277,0.007700770077007701,0.0,0.0,0.41096267726996555,8.324781939456132,random+head,159,46,5
0.2375577219086711,0.2518271071821404,0.23871331828442438,0.7891891891891892,0.5407098121085595,0.13138686131386862,0.0242024202420242,0.0,0.25,0.27674687739572995,7.718830169317599,random,160,46,5
0.8814776808619805,0.930166619138795,0.9695259593679458,0.9945945945945946,0.9874739039665971,0.8722627737226277,0.9042904290429042,0.0,0.25,0.46903544788848167,21.965110312981015,random+head,160,46,5
0.1729091841970241,0.1817574449016173,0.17663656884875847,0.8324324324324325,0.20668058455114824,0.28832116788321166,0.005500550055005501,0.0,0.25,0.29575715525864904,9.556182657773217,random,161,46,5
0.5151359671626475,0.5538029087057481,0.5665914221218962,0.9135135135135135,0.9373695198329853,0.7956204379562044,0.1848184818481848,0.0,0.05,0.41533850499463043,16.41149307337096,random+head,161,46,5
0.15546434068753207,0.17282763677842505,0.17042889390519186,0.8,0.1941544885177453,0.20802919708029197,0.005500550055005501,0.0,0.0,0.37441912003539,7.362750128270908,random,162,46,5
0.24114930733709594,0.26477369943373935,0.2652370203160271,0.8378378378378378,0.22964509394572025,0.4306569343065693,0.09570957095709572,0.0,0.0,0.43143414164525395,12.826064648537711,random+head,162,46,5
0.2898922524371473,0.3114922393775207,0.31376975169300225,0.7891891891891892,0.5469728601252609,0.28102189781021897,0.08800880088008801,0.0,0.05,0.4442910901281142,12.838378655720883,random,163,46,5
0.30836326321190355,0.33847720699067096,0.3391647855530474,0.8378378378378378,0.24217118997912318,0.42700729927007297,0.23432343234323433,0.0,0.25,0.35836458455793363,13.449461262185736,random+head,163,46,5
0.40738840430990253,0.4415610868945289,0.4255079006772009,1.0,0.9958246346555324,0.40145985401459855,0.0242024202420242,0.0,0.3,0.25804092815217355,8.25910723447922,random,164,46,5
0.37249871729091844,0.40799283008106896,0.40970654627539504,0.9459459459459459,0.9624217118997912,0.3284671532846715,0.0,0.0,0.25,0.29055825184301615,10.00974858902001,random+head,164,46,5
0.375064135454079,0.4098993767059111,0.41252821670428896,0.8972972972972973,0.8413361169102297,0.572992700729927,0.005500550055005501,0.0,0.25,0.34489126235377005,10.982555156490507,random,165,46,5
0.2878399179066188,0.3111174481606714,0.31659142212189617,0.7783783783783784,0.534446764091858,0.29927007299270075,0.08690869086908691,0.0,0.25,0.3364561761122098,11.04566444330426,random+head,165,46,5
0.2842483324781939,0.30660365828818187,0.30812641083521447,0.7567567567567568,0.5469728601252609,0.28102189781021897,0.08250825082508251,0.0,0.0,0.4064259298067068,12.366854797331966,random,166,46,5
0.48127244740892766,0.5212449586507516,0.5293453724604966,0.7675675675675676,0.860125260960334,0.7956204379562044,0.18261826182618263,0.0,0.3,0.25757893221163575,10.35608004104669,random+head,166,46,5
0.41611082606464855,0.4500020369087872,0.42945823927765236,0.9675675675675676,0.9749478079331941,0.48175182481751827,0.036303630363036306,0.0,0.25,0.299676381803133,7.435608004104669,random,167,46,5
0.35454079014879425,0.3917220026887196,0.3899548532731377,0.827027027027027,0.8684759916492694,0.4416058394160584,0.0011001100110011,0.0,0.25,0.3331234868151303,10.271421241662392,random+head,167,46,5
0.2375577219086711,0.24990426528700044,0.23871331828442438,0.7513513513513513,0.5427974947807933,0.16423357664233576,0.020902090209020903,0.0,0.25,0.2945671375120856,8.060030785017958,random,168,46,5
0.24576706003078502,0.2708681305251151,0.2703160270880361,0.8378378378378378,0.22755741127348644,0.45985401459854014,0.09790979097909791,0.0,0.25,0.39131944276845504,13,random+head,168,46,5
0.28476141611082606,0.3084368761966839,0.30812641083521447,0.7891891891891892,0.5469728601252609,0.2591240875912409,0.08360836083608361,0.0,0.0,0.3127725023049592,11.07285787583376,random,169,46,5
0.3786557208825038,0.4174440868537907,0.4164785553047404,0.9945945945945946,0.9812108559498957,0.30656934306569344,0.0,0.0,0.25,0.23401892532884874,10.479733196511031,random+head,169,46,5
0.396613648024628,0.4354259176274086,0.42494356659142213,0.972972972972973,0.9749478079331941,0.45985401459854014,0.0,0.0,0.0,0.24413143991332212,7.763468445356593,random,170,46,5
0.37557721908671116,0.41369617468529757,0.41309255079006774,0.9891891891891892,0.9812108559498957,0.28832116788321166,0.0,0.0,0.05,0.23664107168457116,8.719343252950232,random+head,170,46,5
0.3884043099025141,0.4231066932822748,0.4159142212189616,1.0,0.9895615866388309,0.35766423357664234,0.0,0.0,0.0,0.26474363846850596,10.948691636736788,random,171,46,5
0.2842483324781939,0.30636737686886384,0.3126410835214447,0.7837837837837838,0.5281837160751566,0.28832116788321166,0.0847084708470847,0.0,0.25,0.3236495411496719,12.019497178040021,random+head,171,46,5
0.18471010774756286,0.18431580233837128,0.15124153498871332,0.6486486486486487,0.19624217118997914,0.25547445255474455,0.0737073707370737,0.08823529411764706,0.25,0.46539256102292814,7.062083119548486,random,172,46,5
0.888147768086198,0.9351040860390272,0.9768623024830699,0.9945945945945946,0.9832985386221295,0.927007299270073,0.9042904290429042,0.0,0.5,0.4975238516959281,24.87685992816829,random+head,172,46,5
0.8825038481272447,0.9319265083309569,0.9667042889390519,0.9675675675675676,0.9916492693110647,0.8905109489051095,0.9042904290429042,0.0,0.5,0.47061406369034825,20.13545407901488,random,173,46,5
0.5797845048742946,0.6316698578237666,0.6376975169300225,0.8162162162162162,0.8872651356993737,0.8832116788321168,0.3432343234323432,0.0,0.25,0.2869465399195239,10.101077475628527,random+head,173,46,5
0.5464340687532068,0.591453130728806,0.5784424379232506,0.7675675675675676,0.8789144050104384,0.8978102189781022,0.2816281628162816,0.0,0.25,0.37100892917620504,13.225756798358132,random,174,46,5
0.3930220625962032,0.42435328146005624,0.4322799097065463,0.9945945945945946,0.9603340292275574,0.3686131386861314,0.0231023102310231,0.0,0.3,0.3452072272395121,8.040533606977938,random+head,174,46,5
0.42072857875833763,0.46101763963009734,0.4621896162528217,0.9567567567567568,0.9352818371607515,0.6751824817518248,0.011001100110011002,0.0,0.05,0.2566510714007301,7.615187275525911,random,175,46,5
0.2432016418676244,0.26843198761559456,0.26749435665914223,0.8324324324324325,0.23173277661795408,0.4306569343065693,0.1001100110011001,0.0,0.25,0.3618083269970868,12.74807593637763,random+head,175,46,5
0.37609030271934324,0.3893673361306881,0.36681715575620766,0.9081081081081082,0.8475991649269311,0.3357664233576642,0.0737073707370737,0.0,0.25,0.3790230924526603,5.108773730118009,random,176,46,5
0.8814776808619805,0.9291889029209272,0.9695259593679458,0.9837837837837838,0.9853862212943633,0.8832116788321168,0.9042904290429042,0.0,0.3,0.528442343219994,20.461262185736274,random+head,176,46,5
0.23601847101077475,0.2575223041512201,0.24830699774266365,0.6864864864864865,0.24217118997912318,0.4744525547445255,0.09570957095709572,0.0,0.0,0.43626071491138124,12.564905079527962,random,177,46,5
0.513083632632119,0.5517171141076302,0.5643340857787811,0.9027027027027027,0.9352818371607515,0.8065693430656934,0.18041804180418042,0.0,0.05,0.28847953718753916,13.539250897896357,random+head,177,46,5
0.3822473063109287,0.4199372632093535,0.4164785553047404,0.9945945945945946,0.9895615866388309,0.31386861313868614,0.0011001100110011,0.0,0.1,0.2494041947856003,8.273986659825551,random,178,46,5
0.28373524884556184,0.3073369454515827,0.31207674943566593,0.7837837837837838,0.5365344467640919,0.2664233576642336,0.0858085808580858,0.0,0.3,0.29819615362369484,11.230374551051822,random+head,178,46,5
0.1534120061570036,0.1610461563531185,0.14616252821670428,0.8054054054054054,0.18789144050104384,0.13138686131386862,0.026402640264026403,0.0,0.25,0.4362953290316492,6.003591585428425,random,179,46,5
0.41611082606464855,0.45773414266509144,0.45767494356659144,0.9567567567567568,0.9394572025052192,0.6386861313868614,0.009900990099009901,0.0,0.05,0.2171589295660567,9.050282195997948,random+head,179,46,5
0.30066700872242175,0.3258646677801768,0.327313769751693,0.8108108108108109,0.8100208768267223,0.09854014598540146,0.0231023102310231,0.0,0.05,0.5633630724815938,12.14776808619805,random,180,46,5
0.37557721908671116,0.4146005621868253,0.41309255079006774,0.9945945945945946,0.9812108559498957,0.28102189781021897,0.0011001100110011,0.0,0.0,0.23725333427238174,8.665469471523858,random+head,180,46,5
0.3606977937403797,0.39482625168044977,0.3961625282167043,0.9567567567567568,0.9352818371607515,0.2846715328467153,0.0,0.0,0.05,0.26265192126652703,8.286300667008723,random,181,46,5
0.24474089276552077,0.26935267038742006,0.26918735891647855,0.8378378378378378,0.22964509394572025,0.43795620437956206,0.10121012101210121,0.0,0.3,0.36756928365063835,13.22729604925603,random+head,181,46,5
0.9020010261672653,0.945744897543488,0.9678329571106095,0.9945945945945946,0.9979123173277662,0.9416058394160584,0.9218921892189219,0.0,0.25,0.4941135016620762,14.40225756798358,random,182,46,5
0.39250897896357106,0.42782417403348677,0.4317155756207675,0.9027027027027027,0.918580375782881,0.5218978102189781,0.0165016501650165,0.0,0.05,0.30341315652352707,7.919445869676757,random+head,182,46,5
0.3889173935351462,0.4084002118385139,0.3758465011286682,0.8378378378378378,0.8810020876826722,0.38321167883211676,0.0737073707370737,0.08823529411764706,0.25,0.4585728563418494,7.56644433042586,random,183,46,5
0.35556695741405847,0.3925937996496517,0.39108352144469527,0.8324324324324325,0.8663883089770354,0.44525547445255476,0.0022002200220022,0.0,0.25,0.27801978604208843,6.150333504361211,random+head,183,46,5
0.5802975885069266,0.6333727135698863,0.6376975169300225,0.8378378378378378,0.8893528183716075,0.8686131386861314,0.3432343234323432,0.0,0.3,0.3271268148094868,10.67778347870703,random,184,46,5
0.30374551051821447,0.33316494887358944,0.3340857787810384,0.8378378378378378,0.24008350730688935,0.40875912408759124,0.23102310231023102,0.0,0.05,0.39703576631534676,13.497178040020524,random+head,184,46,5
0.3401744484350949,0.3721676783313643,0.3628668171557562,0.972972972972973,0.9352818371607515,0.12773722627737227,0.0,0.0,0.05,0.21696854056108683,8.41611082606465,random,185,46,5
0.2129297075423294,0.23208538721636046,0.23419864559819414,0.6432432432432432,0.4384133611691023,0.25547445255474455,0.0176017601760176,0.0,0.25,0.2698518333929547,8.17444843509492,random+head,185,46,5
0.883530015392509,0.93264350022406,0.9678329571106095,1.0,0.9874739039665971,0.8832116788321168,0.9042904290429042,0.0,0.5,0.46106009395053277,20.890713186249357,random,186,46,5
0.3832734735761929,0.4189269564508901,0.42155756207674944,0.9945945945945946,0.9728601252609603,0.33211678832116787,0.006600660066006601,0.0,0.3,0.3981222236321174,12.905079527963059,random+head,186,46,5
0.3099025141097999,0.33816759685501285,0.3295711060948081,0.918918918918919,0.8183716075156576,0.15328467153284672,0.0,0.0,0.0,0.19200988999766147,7.115443817342227,random,187,46,5
0.8814776808619805,0.9282111867030595,0.9695259593679458,0.9945945945945946,0.9832985386221295,0.9124087591240876,0.8943894389438944,0.0,0.05,0.48498365695661205,15.664443304258594,random+head,187,46,5
0.5900461775269369,0.6396382449993889,0.6489841986455982,0.8540540540540541,0.8893528183716075,0.8686131386861314,0.36083608360836084,0.0,0.3,0.3966987044669137,10.683427398665982,random,188,46,5
0.41097998973832733,0.4521693078583941,0.4520316027088036,0.9783783783783784,0.964509394572025,0.5583941605839416,0.005500550055005501,0.0,0.25,0.26856670693415985,8.724987172909184,random+head,188,46,5
0.35454079014879425,0.3882999959261824,0.3781038374717833,0.9621621621621622,0.9373695198329853,0.23357664233576642,0.0,0.0,0.05,0.25543948599064603,9.493586454592098,random,189,46,5
0.3422267829656234,0.37700737360980974,0.37641083521444696,0.8540540540540541,0.8830897703549061,0.31386861313868614,0.0,0.0,0.25,0.23067495305939675,8.91995895330939,random+head,189,46,5
0.17650076962544894,0.16877826210942273,0.14221218961625282,0.7945945945945946,0.18997912317327767,0.10948905109489052,0.0737073707370737,0.08823529411764706,0.25,0.4526761216745863,5.847101077475629,random,190,46,5
0.4145715751667522,0.45461359840306353,0.45598194130925507,0.9945945945945946,0.9624217118997912,0.583941605839416,0.0033003300330033004,0.0,0.25,0.21240812862307826,7.285787583376091,random+head,190,46,5
0.36480246280143663,0.39614616857457124,0.3876975169300226,0.972972972972973,0.9352818371607515,0.291970802919708,0.0033003300330033004,0.0,0.25,0.26975745698332865,11.614674191893279,random,191,46,5
0.4238070805541303,0.46254939503809017,0.46613995485327314,0.9513513513513514,0.9394572025052192,0.6788321167883211,0.015401540154015401,0.0,0.05,0.39893915183568934,14.021036428937917,random+head,191,46,5
0.4089276552077989,0.44499938892736385,0.4260722347629797,0.9351351351351351,0.9770354906054279,0.4781021897810219,0.027502750275027504,0.0,0.25,0.3034369421542451,9.050795279630579,random,192,46,5
0.8783991790661878,0.9257994866989856,0.9661399548532731,0.9783783783783784,0.9791231732776617,0.8941605839416058,0.8987898789878987,0.0,0.25,0.43703005720647686,17.36069779374038,random+head,192,46,5
0.29245767060030786,0.31450686438261294,0.30812641083521447,0.7783783783783784,0.5469728601252609,0.31386861313868614,0.0858085808580858,0.0,0.3,0.2652213448742551,10.898922524371473,random,193,46,5
0.538737814263725,0.5873304273434635,0.59255079006772,0.9405405405405406,0.8643006263048016,0.8321167883211679,0.25742574257425743,0.0,0.25,0.24944343304386787,8.521806054386865,random+head,193,46,5
0.3293996921498204,0.3594573674990834,0.3515801354401806,0.9459459459459459,0.918580375782881,0.09854014598540146,0.0,0.0,0.0,0.2728352639991483,7.795792714212417,random,194,46,5
0.8809645972293484,0.9289933596773536,0.968961625282167,0.9891891891891892,0.9874739039665971,0.8941605839416058,0.8976897689768977,0.0,0.25,0.4365854618631051,16.44125192406362,random+head,194,46,5
0.16264751154438173,0.17748808408359473,0.17494356659142213,0.7297297297297297,0.19206680584551147,0.3284671532846715,0.0,0.0,0.05,0.2861638941522477,7.218573627501283,random,195,46,5
0.1477680861980503,0.16586140872611724,0.16252821670428894,0.8162162162162162,0.20876826722338204,0.12408759124087591,0.0033003300330033004,0.0,0.25,0.28232397630582845,7.544381734222679,random+head,195,46,5
0.17393535146228836,0.1945247891799405,0.19130925507900678,0.7783783783783784,0.12108559498956159,0.3686131386861314,0.039603960396039604,0.0,0.05,0.41029682919177407,8.57619291944587,random,196,46,5
0.879425346331452,0.9267527600114067,0.9672686230248307,0.9783783783783784,0.9791231732776617,0.8795620437956204,0.9053905390539054,0.0,0.3,0.4825821473497153,20.252950230887635,random+head,196,46,5
0.3201641867624423,0.3270868130525115,0.33521444695259595,0.7945945945945946,0.8100208768267223,0.21897810218978103,0.0319031903190319,0.0,0.3,0.4895612164407605,10.127244740892765,random,197,46,5
0.159569009748589,0.17262394589970262,0.1755079006772009,0.8324324324324325,0.2254697286012526,0.10583941605839416,0.022002200220022004,0.0,0.05,0.5359181516892955,8.988199076449462,random+head,197,46,5
0.36582863006670086,0.3983541776999226,0.4023702031602709,0.9567567567567568,0.9331941544885177,0.30656934306569344,0.005500550055005501,0.0,0.05,0.37402014857301746,11.434068753206773,random,198,46,5
0.4248332478193946,0.46356784943170243,0.4672686230248307,0.9567567567567568,0.9311064718162839,0.6970802919708029,0.015401540154015401,0.0,0.3,0.39662413731359814,13.65366854797332,random+head,198,46,5
0.8783991790661878,0.9258972583207724,0.9661399548532731,0.9837837837837838,0.9770354906054279,0.8941605839416058,0.8987898789878987,0.0,0.25,0.4728165053523531,17.572601334017445,random,199,46,5
0.5787583376090303,0.6315965291074266,0.636568848758465,0.8486486486486486,0.8914405010438413,0.8540145985401459,0.341034103410341,0.0,0.3,0.30252669876503707,12.604925602873267,random+head,199,46,5
